    9.089728E-03    9.090591E-03    9.109904E-03    1.686755E-02    6.531749E-02    7.315288E-01
    9.335675E-03    9.336590E-03    9.357072E-03    1.764997E-02    7.034171E-02    7.710088E-01
    9.585169E-03    9.586139E-03    9.607849E-03    1.847279E-02    7.578486E-02    8.093192E-01
    9.838056E-03    9.839083E-03    9.862083E-03    1.933847E-02    8.168013E-02    8.458172E-01
    1.009417E-02    1.009526E-02    1.011961E-02    2.024965E-02    8.806235E-02    8.797943E-01
    1.035332E-02    1.035447E-02    1.038024E-02    2.120917E-02    9.496788E-02    9.104814E-01
    1.061532E-02    1.061653E-02    1.064378E-02    2.222006E-02    1.024344E-01    9.370574E-01
    1.087994E-02    1.088122E-02    1.091002E-02    2.328563E-02    1.105005E-01    9.586606E-01
    1.114695E-02    1.114831E-02    1.117872E-02    2.440939E-02    1.192054E-01    9.744038E-01
    1.141611E-02    1.141754E-02    1.144963E-02    2.559514E-02    1.285887E-01    9.833935E-01
    1.168714E-02    1.168865E-02    1.172249E-02    2.684696E-02    1.386893E-01    9.847533E-01
    1.195976E-02    1.196136E-02    1.199702E-02    2.816923E-02    1.495451E-01    9.776513E-01
    1.223368E-02    1.223536E-02    1.227291E-02    2.956666E-02    1.611921E-01    9.613323E-01
    1.250857E-02    1.251033E-02    1.254984E-02    3.104431E-02    1.736633E-01    9.351543E-01
    1.278410E-02    1.278595E-02    1.282749E-02    3.260758E-02    1.869878E-01    8.986289E-01
    1.305992E-02    1.306186E-02    1.310549E-02    3.426227E-02    2.011896E-01    8.514641E-01
    1.333565E-02    1.333770E-02    1.338347E-02    3.601457E-02    2.162859E-01    7.936101E-01
    1.361092E-02    1.361307E-02    1.366106E-02    3.787107E-02    2.322860E-01    7.253042E-01
    1.388533E-02    1.388757E-02    1.393784E-02    3.983879E-02    2.491893E-01    6.471143E-01
    1.415846E-02    1.416080E-02    1.421339E-02    4.192518E-02    2.669839E-01    5.599768E-01
    1.442988E-02    1.443233E-02    1.448729E-02    4.413811E-02    2.856445E-01    4.652261E-01
    1.469914E-02    1.470170E-02    1.475908E-02    4.648588E-02    3.051307E-01    3.646123E-01
    1.496580E-02    1.496847E-02    1.502829E-02    4.897720E-02    3.253850E-01    2.603008E-01
    1.522938E-02    1.523216E-02    1.529446E-02    5.162118E-02    3.463311E-01    1.548509E-01
    1.548941E-02    1.549230E-02    1.555710E-02    5.442730E-02    3.678719E-01    5.116846E-02
    1.574540E-02    1.574840E-02    1.581571E-02    5.740534E-02    3.898884E-01   -4.757181E-02
    1.599686E-02    1.599997E-02    1.606978E-02    6.056538E-02    4.122377E-01   -1.380364E-01
    1.624327E-02    1.624649E-02    1.631879E-02    6.391766E-02    4.347523E-01   -2.168769E-01
    1.648414E-02    1.648747E-02    1.656222E-02    6.747256E-02    4.572395E-01   -2.809061E-01
    1.671895E-02    1.672239E-02    1.679955E-02    7.124044E-02    4.794810E-01   -3.273009E-01
    1.694720E-02    1.695074E-02    1.703024E-02    7.523155E-02    5.012332E-01   -3.538239E-01
    1.716836E-02    1.717199E-02    1.725376E-02    7.945585E-02    5.222284E-01   -3.590501E-01
    1.738192E-02    1.738565E-02    1.746957E-02    8.392286E-02    5.421762E-01   -3.425805E-01
    1.758738E-02    1.759120E-02    1.767714E-02    8.864146E-02    5.607661E-01   -3.052218E-01
    1.778423E-02    1.778813E-02    1.787594E-02    9.361964E-02    5.776704E-01   -2.491055E-01
    1.797197E-02    1.797594E-02    1.806544E-02    9.886429E-02    5.925490E-01   -1.777208E-01
    1.815012E-02    1.815415E-02    1.824512E-02    1.043809E-01    6.050534E-01   -9.583759E-02
    1.831819E-02    1.832228E-02    1.841448E-02    1.101732E-01    6.148335E-01   -9.297790E-03
    1.847574E-02    1.847986E-02    1.857300E-02    1.162431E-01    6.215437E-01    7.533295E-02
    1.862229E-02    1.862645E-02    1.872020E-02    1.225899E-01    6.248511E-01    1.512505E-01
    1.875743E-02    1.876159E-02    1.885561E-02    1.292102E-01    6.244433E-01    2.120102E-01
    1.888074E-02    1.888489E-02    1.897876E-02    1.360977E-01    6.200381E-01    2.521938E-01
    1.899182E-02    1.899594E-02    1.908921E-02    1.432424E-01    6.113931E-01    2.680813E-01
    1.909031E-02    1.909437E-02    1.918654E-02    1.506306E-01    5.983157E-01    2.582388E-01
    1.917584E-02    1.917982E-02    1.927033E-02    1.582442E-01    5.806734E-01    2.239280E-01
    1.924811E-02    1.925198E-02    1.934021E-02    1.660606E-01    5.584046E-01    1.692404E-01
    1.930681E-02    1.931054E-02    1.939582E-02    1.740522E-01    5.315280E-01    1.008759E-01
    1.935167E-02    1.935523E-02    1.943682E-02    1.821863E-01    5.001521E-01    2.752382E-02
    1.938245E-02    1.938580E-02    1.946290E-02    1.904245E-01    4.644833E-01   -4.114303E-02
    1.939895E-02    1.940204E-02    1.947377E-02    1.987231E-01    4.248321E-01   -9.577166E-02
    1.940098E-02    1.940378E-02    1.946918E-02    2.070324E-01    3.816176E-01   -1.287768E-01
    1.938839E-02    1.939085E-02    1.944889E-02    2.152968E-01    3.353692E-01   -1.356970E-01
    1.936107E-02    1.936314E-02    1.941270E-02    2.234554E-01    2.867246E-01   -1.161969E-01
