  -1.757684E+001   2.291869E-158   2.290956E-158   2.277924E-158   4.620837E-160   1.411577E-159   8.432065E-162
  -1.757316E+001   2.934840E-159   2.933672E-159   2.916983E-159   5.909945E-161   1.806894E-160   1.005876E-162
  -1.756948E+001  -2.501825E-158  -2.500829E-158  -2.486603E-158  -5.045655E-160  -1.541035E-159  -9.358286E-162
  -1.756579E+001  -5.804275E-158  -5.801964E-158  -5.768960E-158  -1.170461E-159  -3.575092E-159  -2.156878E-161
  -1.756211E+001  -9.202811E-158  -9.199147E-158  -9.146818E-158  -1.855706E-159  -5.668308E-159  -3.411063E-161
  -1.755842E+001  -1.228623E-157  -1.228134E-157  -1.221148E-157  -2.477395E-159  -7.567418E-159  -4.546859E-161
  -1.755474E+001  -1.464333E-157  -1.463750E-157  -1.455423E-157  -2.952617E-159  -9.019157E-159  -5.412741E-161
  -1.755105E+001  -1.586290E-157  -1.585658E-157  -1.576638E-157  -3.198464E-159  -9.770260E-159  -5.857186E-161
  -1.754737E+001  -1.553374E-157  -1.552756E-157  -1.543923E-157  -3.132027E-159  -9.567462E-159  -5.728668E-161
  -1.754368E+001  -1.324466E-157  -1.323938E-157  -1.316407E-157  -2.670398E-159  -8.157497E-159  -4.875663E-161
  -1.754000E+001  -8.584438E-158  -8.581020E-158  -8.532207E-158  -1.730669E-159  -5.287102E-159  -3.146647E-161
  -1.753631E+001  -1.141880E-158  -1.141426E-158  -1.134933E-158  -2.299302E-160  -7.030098E-160  -3.900965E-162
  -1.753263E+001   9.276593E-158   9.272900E-158   9.220151E-158   1.870792E-159   5.713952E-159   3.459630E-161
  -1.752894E+001   2.159563E-157   2.158703E-157   2.146423E-157   4.354604E-159   1.330139E-158   7.998447E-161
  -1.752526E+001   3.428122E-157   3.426757E-157   3.407264E-157   6.912231E-159   2.111450E-158   1.266304E-160
  -1.752157E+001   4.579874E-157   4.578050E-157   4.552008E-157   9.234276E-159   2.820812E-158   1.689000E-160
  -1.751789E+001   5.461355E-157   5.459181E-157   5.428127E-157   1.101134E-158   3.363706E-158   2.011590E-160
  -1.751420E+001   5.919104E-157   5.916747E-157   5.883090E-157   1.193402E-158   3.645615E-158   2.177732E-160
  -1.751052E+001   5.799656E-157   5.797347E-157   5.764369E-157   1.169293E-158   3.572021E-158   2.131084E-160
  -1.750683E+001   4.949550E-157   4.947579E-157   4.919435E-157   9.978662E-159   3.048407E-158   1.815303E-160
  -1.750315E+001   3.215322E-157   3.214042E-157   3.195758E-157   6.481818E-159   1.980254E-158   1.174049E-160
  -1.749946E+001   4.435084E-158   4.433318E-158   4.408099E-158   8.930009E-160   2.730453E-159   1.509791E-161
  -1.749578E+001  -3.439569E-157  -3.438200E-157  -3.418642E-157  -6.936122E-159  -2.118578E-158  -1.278779E-160
  -1.749209E+001  -8.034886E-157  -8.031687E-157  -7.985999E-157  -1.620077E-158  -4.948828E-158  -2.965670E-160
  -1.748841E+001  -1.276997E-156  -1.276489E-156  -1.269228E-156  -2.574686E-158  -7.865130E-158  -4.700274E-160
  -1.748472E+001  -1.707210E-156  -1.706531E-156  -1.696823E-156  -3.441979E-158  -1.051475E-157  -6.273124E-160
  -1.748104E+001  -2.036855E-156  -2.036044E-156  -2.024462E-156  -4.106493E-158  -1.254494E-157  -7.474753E-160
  -1.747735E+001  -2.208657E-156  -2.207777E-156  -2.195218E-156  -4.452769E-158  -1.360298E-157  -8.095693E-160
  -1.747367E+001  -2.165344E-156  -2.164482E-156  -2.152169E-156  -4.365346E-158  -1.333612E-157  -7.926478E-160
  -1.746998E+001  -1.849643E-156  -1.848906E-156  -1.838389E-156  -3.728761E-158  -1.139162E-157  -6.757640E-160
  -1.746630E+001  -1.204280E-156  -1.203801E-156  -1.196953E-156  -2.427555E-158  -7.416762E-158  -4.379713E-160
  -1.746261E+001  -1.719838E-157  -1.719153E-157  -1.709373E-157  -3.462661E-159  -1.058794E-158  -5.832302E-161
  -1.745893E+001   1.275274E-156   1.274766E-156   1.267515E-156   2.571525E-158   7.854815E-158   4.725974E-160
  -1.745524E+001   2.989439E-156   2.988249E-156   2.971250E-156   6.027230E-158   1.841211E-157   1.099448E-159
  -1.745156E+001   4.756877E-156   4.754983E-156   4.727934E-156   9.590193E-158   2.929738E-157   1.744385E-159
  -1.744787E+001   6.363841E-156   6.361307E-156   6.325121E-156   1.282954E-157   3.919421E-157   2.329546E-159
  -1.744419E+001   7.596587E-156   7.593562E-156   7.550366E-156   1.531440E-157   4.678620E-157   2.777068E-159
  -1.744050E+001   8.241368E-156   8.238086E-156   8.191224E-156   1.661389E-157   5.075696E-157   3.009089E-159
  -1.743682E+001   8.084438E-156   8.081220E-156   8.035250E-156   1.629713E-157   4.979008E-157   2.947745E-159
  -1.743313E+001   6.912053E-156   6.909301E-156   6.869998E-156   1.393326E-157   4.256917E-157   2.515175E-159
  -1.742945E+001   4.510466E-156   4.508670E-156   4.483023E-156   9.091402E-158   2.777782E-157   1.633515E-159
  -1.742577E+001   6.659321E-157   6.656670E-157   6.618802E-157   1.340674E-158   4.099632E-158   2.249028E-160
  -1.742208E+001  -4.728099E-156  -4.726217E-156  -4.699332E-156  -9.533396E-158  -2.912130E-157  -1.746283E-159
  -1.741840E+001  -1.112233E-155  -1.111790E-155  -1.105466E-155  -2.242306E-157  -6.850158E-157  -4.075286E-159
  -1.741471E+001  -1.771951E-155  -1.771246E-155  -1.761170E-155  -3.572131E-157  -1.091313E-156  -6.472804E-159
  -1.741103E+001  -2.372194E-155  -2.371250E-155  -2.357761E-155  -4.782022E-157  -1.460977E-156  -8.649456E-159
  -1.740734E+001  -2.833191E-155  -2.832063E-155  -2.815953E-155  -5.711187E-157  -1.744880E-156  -1.031586E-158
  -1.740366E+001  -3.075170E-155  -3.073946E-155  -3.056460E-155  -6.198833E-157  -1.893894E-156  -1.118264E-158
  -1.739997E+001  -3.018362E-155  -3.017160E-155  -2.999997E-155  -6.084166E-157  -1.858893E-156  -1.096040E-158
  -1.739629E+001  -2.582994E-155  -2.581966E-155  -2.567278E-155  -5.206395E-157  -1.590748E-156  -9.359774E-159
  -1.739260E+001  -1.689297E-155  -1.688625E-155  -1.679019E-155  -3.404726E-157  -1.040333E-156  -6.091375E-159
  -1.738892E+001  -2.574993E-156  -2.573968E-156  -2.559325E-156  -5.183675E-158  -1.585189E-157  -8.658214E-160
  -1.738523E+001   1.752884E-155   1.752186E-155   1.742218E-155   3.534166E-157   1.079615E-156   6.451535E-159
  -1.738155E+001   4.138070E-155   4.136422E-155   4.112892E-155   8.341936E-157   2.548550E-156   1.510325E-158
  -1.737786E+001   6.600544E-155   6.597916E-155   6.560384E-155   1.330529E-156   4.065065E-156   2.401434E-158
  -1.737418E+001   8.842598E-155   8.839077E-155   8.788796E-155   1.782418E-156   5.445816E-156   3.210949E-158
  -1.737049E+001   1.056652E-154   1.056232E-154   1.050223E-154   2.129858E-156   6.507462E-156   3.831338E-158
  -1.736681E+001   1.147461E-154   1.147004E-154   1.140479E-154   2.312844E-156   7.066662E-156   4.155070E-158
  -1.736312E+001   1.126915E-154   1.126466E-154   1.120058E-154   2.271372E-156   6.940073E-156   4.074614E-158
  -1.735944E+001   9.652438E-155   9.648595E-155   9.593708E-155   1.945438E-156   5.944353E-156   3.482437E-158
  -1.735575E+001   6.326762E-155   6.324243E-155   6.288267E-155   1.275038E-156   3.896162E-156   2.271009E-158
  -1.735207E+001   9.944150E-156   9.940190E-156   9.883644E-156   2.001686E-157   6.121563E-157   3.327984E-159
  -1.734838E+001  -6.498347E-155  -6.495759E-155  -6.458808E-155  -1.310112E-156  -4.002301E-156  -2.383053E-158
  -1.734470E+001  -1.539558E-154  -1.538945E-154  -1.530190E-154  -3.103372E-156  -9.481599E-156  -5.596397E-158
  -1.734101E+001  -2.458701E-154  -2.457722E-154  -2.443741E-154  -4.955849E-156  -1.514200E-155  -8.907866E-158
  -1.733733E+001  -3.296159E-154  -3.294847E-154  -3.276104E-154  -6.643625E-156  -2.029930E-155  -1.191795E-157
  -1.733364E+001  -3.940825E-154  -3.939256E-154  -3.916848E-154  -7.942779E-156  -2.426925E-155  -1.422716E-157
  -1.732996E+001  -4.281594E-154  -4.279889E-154  -4.255543E-154  -8.629392E-156  -2.636764E-155  -1.543598E-157
  -1.732627E+001  -4.207358E-154  -4.205683E-154  -4.181759E-154  -8.479544E-156  -2.591025E-155  -1.514490E-157
  -1.732259E+001  -3.607013E-154  -3.605577E-154  -3.585067E-154  -7.269315E-156  -2.221286E-155  -1.295443E-157
  -1.731890E+001  -2.369452E-154  -2.368508E-154  -2.355035E-154  -4.774784E-156  -1.459124E-155  -8.465063E-158
  -1.731522E+001  -3.835679E-155  -3.834152E-155  -3.812341E-155  -7.720323E-157  -2.361163E-156  -1.277290E-158
  -1.731153E+001   2.408994E-154   2.408035E-154   2.394337E-154   4.856374E-156   1.483657E-155   8.800831E-158
  -1.730785E+001   5.727829E-154   5.725548E-154   5.692978E-154   1.154504E-155   3.527488E-155   2.073333E-157
  -1.730416E+001   9.158614E-154   9.154967E-154   9.102889E-154   1.845902E-155   5.640231E-155   3.303681E-157
  -1.730048E+001   1.228670E-153   1.228180E-153   1.221194E-153   2.476270E-155   7.566539E-155   4.422729E-157
  -1.729679E+001   1.469742E-153   1.469157E-153   1.460800E-153   2.962048E-155   9.051062E-155   5.282082E-157
  -1.729311E+001   1.597614E-153   1.596978E-153   1.587893E-153   3.219673E-155   9.838452E-155   5.733342E-157
  -1.728942E+001   1.570819E-153   1.570194E-153   1.561262E-153   3.165585E-155   9.673361E-155   5.628114E-157
  -1.728574E+001   1.347894E-153   1.347357E-153   1.339692E-153   2.716223E-155   8.300440E-155   4.818001E-157
  -1.728205E+001   8.873709E-154   8.870176E-154   8.819718E-154   1.788026E-155   5.464342E-155   3.154608E-157
  -1.727837E+001   1.477862E-154   1.477274E-154   1.468870E-154   2.974335E-156   9.097162E-156   4.895364E-158
  -1.727469E+001  -8.930000E-154  -8.926444E-154  -8.875666E-154  -1.800104E-155  -5.499709E-155  -3.249601E-157
  -1.727100E+001  -2.130984E-153  -2.130135E-153  -2.118018E-153  -4.294890E-155  -1.312336E-154  -7.679783E-157
  -1.726732E+001  -3.411550E-153  -3.410192E-153  -3.390793E-153  -6.875370E-155  -2.100913E-154  -1.225012E-156
  -1.726363E+001  -4.579950E-153  -4.578126E-153  -4.552084E-153  -9.229717E-155  -2.820407E-154  -1.640951E-156
  -1.725995E+001  -5.481432E-153  -5.479249E-153  -5.448081E-153  -1.104610E-154  -3.375524E-154  -1.960683E-156
  -1.725626E+001  -5.961246E-153  -5.958873E-153  -5.924975E-153  -1.201270E-154  -3.670968E-154  -2.129098E-156
  -1.725258E+001  -5.864642E-153  -5.862307E-153  -5.828959E-153  -1.181769E-154  -3.611446E-154  -2.091085E-156
  -1.724889E+001  -5.036869E-153  -5.034864E-153  -5.006223E-153  -1.014924E-154  -3.101663E-154  -1.791533E-156
  -1.724521E+001  -3.323178E-153  -3.321855E-153  -3.302959E-153  -6.695513E-155  -2.046323E-154  -1.175331E-156
  -1.724152E+001  -5.688177E-154  -5.685913E-154  -5.653567E-154  -1.144696E-155  -3.501329E-155  -1.873680E-157
  -1.723784E+001   3.310166E-153   3.308849E-153   3.290026E-153   6.672130E-155   2.038582E-154   1.199637E-156
  -1.723415E+001   7.928046E-153   7.924889E-153   7.879808E-153   1.597730E-154   4.882252E-154   2.844096E-156
  -1.723047E+001   1.270784E-152   1.270278E-152   1.263052E-152   2.560827E-154   7.825586E-154   4.541473E-156
  -1.722678E+001   1.707202E-152   1.706523E-152   1.696815E-152   3.440139E-154   1.051295E-153   6.087143E-156
  -1.722310E+001   2.044305E-152   2.043491E-152   2.031867E-152   4.119303E-154   1.258871E-153   7.276478E-156
  -1.721941E+001   2.224339E-152   2.223454E-152   2.210806E-152   4.481953E-154   1.369724E-153   7.904852E-156
  -1.721573E+001   2.189552E-152   2.188680E-152   2.176229E-152   4.411723E-154   1.348289E-153   7.767640E-156
  -1.721204E+001   1.882188E-152   1.881439E-152   1.870736E-152   3.792250E-154   1.159003E-153   6.660214E-156
  -1.720836E+001   1.244495E-152   1.244000E-152   1.236923E-152   2.507168E-154   7.663043E-154   4.377949E-156
  -1.720467E+001   2.187197E-153   2.186326E-153   2.173888E-153   4.401125E-155   1.346278E-154   7.162180E-157
  -1.720099E+001  -1.226961E-152  -1.226472E-152  -1.219495E-152  -2.472936E-154  -7.556120E-154  -4.427712E-156
  -1.719730E+001  -2.949498E-152  -2.948324E-152  -2.931552E-152  -5.943594E-154  -1.816314E-153  -1.053056E-155
  -1.719362E+001  -4.733582E-152  -4.731697E-152  -4.704781E-152  -9.538080E-154  -2.914897E-153  -1.683307E-155
  -1.718993E+001  -6.363674E-152  -6.361141E-152  -6.324955E-152  -1.282215E-153  -3.918643E-153  -2.257564E-155
  -1.718625E+001  -7.624236E-152  -7.621201E-152  -7.577847E-152  -1.536158E-153  -4.694829E-153  -2.699866E-155
  -1.718256E+001  -8.299729E-152  -8.296425E-152  -8.249230E-152  -1.672211E-153  -5.110737E-153  -2.934254E-155
  -1.717888E+001  -8.174615E-152  -8.171360E-152  -8.124877E-152  -1.646952E-153  -5.033646E-153  -2.884765E-155
  -1.717519E+001  -7.033354E-152  -7.030554E-152  -6.990560E-152  -1.416956E-153  -4.330835E-153  -2.475440E-155
  -1.717151E+001  -4.660409E-152  -4.658553E-152  -4.632053E-152  -9.387993E-154  -2.869585E-153  -1.630317E-155
  -1.716782E+001  -8.402399E-153  -8.399053E-153  -8.351273E-153  -1.690582E-154  -5.171741E-154  -2.734360E-156
  -1.716414E+001   4.547720E-152   4.545910E-152   4.520050E-152   9.165204E-154   2.800602E-153   1.633863E-155
  -1.716045E+001   1.097302E-151   1.096865E-151   1.090625E-151   2.211004E-153   6.757048E-153   3.898217E-155
  -1.715677E+001   1.763218E-151   1.762516E-151   1.752490E-151   3.552535E-153   1.085743E-152   6.237860E-155
  -1.715308E+001   2.372081E-151   2.371137E-151   2.357648E-151   4.779068E-153   1.460646E-152   8.370876E-155
  -1.714940E+001   2.843451E-151   2.842319E-151   2.826151E-151   5.728559E-153   1.750882E-152   1.001535E-154
  -1.714571E+001   3.096889E-151   3.095656E-151   3.078046E-151   6.238963E-153   1.906920E-152   1.088938E-154
  -1.714203E+001   3.051953E-151   3.050738E-151   3.033384E-151   6.148237E-153   1.879232E-152   1.071103E-154
  -1.713834E+001   2.628205E-151   2.627158E-151   2.612214E-151   5.294336E-153   1.618286E-152   9.198408E-155
  -1.713466E+001   1.745204E-151   1.744509E-151   1.734585E-151   3.515215E-153   1.074553E-152   6.069591E-155
  -1.713098E+001   3.225096E-152   3.223812E-152   3.205473E-152   6.488294E-154   1.985007E-153   1.042666E-155
  -1.712729E+001  -1.685539E-151  -1.684868E-151  -1.675284E-151  -3.396661E-153  -1.037972E-152  -6.027741E-155
  -1.712361E+001  -4.082252E-151  -4.080626E-151  -4.057413E-151  -8.224783E-153  -2.513730E-152  -1.442728E-154
  -1.711992E+001  -6.567802E-151  -6.565187E-151  -6.527841E-151  -1.323160E-152  -4.044163E-152  -2.311050E-154
  -1.711624E+001  -8.841986E-151  -8.838465E-151  -8.788187E-151  -1.781240E-152  -5.444429E-152  -3.103141E-154
  -1.711255E+001  -1.060460E-150  -1.060037E-150  -1.054007E-150  -2.136251E-152  -6.529683E-152  -3.714397E-154
  -1.710887E+001  -1.155543E-150  -1.155083E-150  -1.148512E-150  -2.327721E-152  -7.115082E-152  -4.040219E-154
  -1.710518E+001  -1.139428E-150  -1.138974E-150  -1.132495E-150  -2.295182E-152  -7.015783E-152  -3.976004E-154
  -1.710150E+001  -9.820942E-151  -9.817032E-151  -9.761187E-151  -1.978164E-152  -6.046941E-152  -3.417152E-154
  -1.709781E+001  -6.535210E-151  -6.532608E-151  -6.495447E-151  -1.316196E-152  -4.023714E-152  -2.259060E-154
  -1.709413E+001  -1.236879E-151  -1.236386E-151  -1.229353E-151  -2.488101E-153  -7.612579E-153  -3.971275E-155
  -1.709044E+001   6.246917E-151   6.244430E-151   6.208908E-151   1.258760E-152   3.846812E-152   2.223273E-154
  -1.708676E+001   1.518691E-150   1.518086E-150   1.509451E-150   3.059523E-152   9.351378E-152   5.338285E-154
  -1.708307E+001   2.446426E-150   2.445452E-150   2.431541E-150   4.928135E-152   1.506356E-151   8.560122E-154
  -1.707939E+001   3.295860E-150   3.294548E-150   3.275806E-150   6.638943E-152   2.029355E-151   1.150077E-153
  -1.707570E+001   3.954953E-150   3.953379E-150   3.930890E-150   7.966296E-152   2.435151E-151   1.377221E-153
  -1.707202E+001   4.311669E-150   4.309953E-150   4.285435E-150   8.684539E-152   2.654762E-151   1.498644E-153
  -1.706833E+001   4.253970E-150   4.252276E-150   4.228087E-150   8.568023E-152   2.619207E-151   1.475543E-153
  -1.706465E+001   3.669816E-150   3.668355E-150   3.647488E-150   7.391093E-152   2.259503E-151   1.269117E-153
  -1.706096E+001   2.447172E-150   2.446197E-150   2.432282E-150   4.928097E-152   1.506668E-151   8.405654E-154
  -1.705728E+001   4.739977E-151   4.738089E-151   4.711135E-151   9.533838E-153   2.917195E-152   1.510858E-154
  -1.705359E+001  -2.315124E-150  -2.314202E-150  -2.301037E-150  -4.664593E-152  -1.425600E-151  -8.198340E-154
  -1.704991E+001  -5.649824E-150  -5.647574E-150  -5.615448E-150  -1.138092E-151  -3.478788E-151  -1.974756E-153
  -1.704622E+001  -9.112598E-150  -9.108969E-150  -9.057152E-150  -1.835479E-151  -5.610793E-151  -3.169876E-153
  -1.704254E+001  -1.228531E-149  -1.228042E-149  -1.221056E-149  -2.474415E-151  -7.564178E-151  -4.261300E-153
  -1.703885E+001  -1.474984E-149  -1.474397E-149  -1.466010E-149  -2.970693E-151  -9.081507E-151  -5.105134E-153
  -1.703517E+001  -1.608806E-149  -1.608165E-149  -1.599017E-149  -3.240110E-151  -9.905346E-151  -5.557484E-153
  -1.703148E+001  -1.588182E-149  -1.587550E-149  -1.578519E-149  -3.198459E-151  -9.778257E-151  -5.474456E-153
  -1.702780E+001  -1.371301E-149  -1.370755E-149  -1.362957E-149  -2.761535E-151  -8.442806E-151  -4.712157E-153
  -1.702411E+001  -9.163489E-150  -9.159841E-150  -9.107734E-150  -1.845133E-151  -5.641556E-151  -3.126691E-153
  -1.702043E+001  -1.815130E-150  -1.814407E-150  -1.804085E-150  -3.650463E-152  -1.117071E-151  -5.741662E-154
  -1.701674E+001   8.579540E-150   8.576124E-150   8.527338E-150   1.728481E-151   5.282935E-151   3.022386E-153
  -1.701306E+001   2.101823E-149   2.100987E-149   2.089035E-149   4.233458E-151   1.294123E-150   7.303221E-153
  -1.700937E+001   3.394300E-149   3.392949E-149   3.373647E-149   6.836165E-151   2.089865E-150   1.173521E-152
  -1.700569E+001   4.579336E-149   4.577513E-149   4.551473E-149   9.222379E-151   2.819445E-150   1.578489E-152
  -1.700200E+001   5.500883E-149   5.498693E-149   5.467413E-149   1.107787E-150   3.386791E-150   1.891877E-152
  -1.699832E+001   6.002893E-149   6.000503E-149   5.966368E-149   1.208843E-150   3.695830E-150   2.060338E-152
  -1.699463E+001   5.929318E-149   5.926957E-149   5.893241E-149   1.193982E-150   3.650489E-150   2.030525E-152
  -1.699095E+001   5.124111E-149   5.122070E-149   5.092933E-149   1.031782E-150   3.154695E-150   1.749090E-152
  -1.698727E+001   3.431222E-149   3.429856E-149   3.410345E-149   6.908214E-151   2.112376E-150   1.162685E-152
  -1.698358E+001   6.946052E-150   6.943286E-150   6.903787E-150   1.396769E-151   4.274590E-151   2.179624E-153
  -1.697990E+001  -3.179325E-149  -3.178059E-149  -3.159980E-149  -6.404647E-151  -1.957643E-150  -1.113936E-152
  -1.697621E+001  -7.819038E-149  -7.815925E-149  -7.771464E-149  -1.574735E-150  -4.814140E-150  -2.700222E-152
  -1.697253E+001  -1.264318E-148  -1.263814E-148  -1.256625E-148  -2.546080E-150  -7.784121E-150  -4.343308E-152
  -1.696884E+001  -1.706936E-148  -1.706257E-148  -1.696551E-148  -3.437244E-150  -1.050905E-149  -5.845470E-152
  -1.696516E+001  -2.051522E-148  -2.050705E-148  -2.039040E-148  -4.130971E-150  -1.263040E-149  -7.008986E-152
  -1.696147E+001  -2.239837E-148  -2.238945E-148  -2.226209E-148  -4.510005E-150  -1.378963E-149  -7.636132E-152
  -1.695779E+001  -2.213643E-148  -2.212762E-148  -2.200174E-148  -4.457090E-150  -1.362820E-149  -7.529183E-152
  -1.695410E+001  -1.914703E-148  -1.913941E-148  -1.903053E-148  -3.854970E-150  -1.178758E-149  -6.490417E-152
