   4.547028E-045   4.546945E-045   4.545094E-045   3.899980E-045   1.573174E-045  -2.557328E-045
  -1.699279E-044  -1.699246E-044  -1.698507E-044  -1.441687E-044  -5.260828E-045   8.645698E-045
   6.350599E-044   6.350467E-044   6.347521E-044   5.325484E-044   1.726768E-044  -2.835000E-044
  -2.373437E-043  -2.373385E-043  -2.372210E-043  -1.965631E-043  -5.529384E-044   8.928106E-044
   8.870621E-043   8.870411E-043   8.865729E-043   7.248928E-043   1.710640E-043  -2.654499E-043
  -3.315458E-042  -3.315375E-042  -3.313508E-042  -2.670827E-042  -5.026468E-043   7.201133E-043
   1.239214E-041   1.239181E-041   1.238437E-041   9.830755E-042   1.355180E-042  -1.634800E-042
  -4.631937E-041  -4.631805E-041  -4.628842E-041  -3.614627E-041  -3.066968E-042   2.114170E-042
   1.731380E-040   1.731327E-040   1.730147E-040   1.327513E-040   3.863121E-042   6.773470E-042
  -6.471959E-040  -6.471748E-040  -6.467049E-040  -4.869367E-040   1.435720E-041  -7.742452E-041
   2.419317E-039   2.419233E-039   2.417362E-039   1.783694E-039  -1.623090E-040   4.669434E-040
  -9.044058E-039  -9.043724E-039  -9.036280E-039  -6.524291E-039   1.014666E-039  -2.318495E-039
   3.381020E-038   3.380887E-038   3.377925E-038   2.382637E-038  -5.316783E-039   1.037688E-038
  -1.263997E-037  -1.263944E-037  -1.262766E-037  -8.686291E-038   2.553414E-038  -4.325699E-038
   4.725613E-037   4.725403E-037   4.720718E-037   3.160794E-037  -1.163310E-037   1.702654E-037
  -1.766787E-036  -1.766704E-036  -1.764842E-036  -1.147807E-036   5.113342E-037  -6.357924E-037
   6.605786E-036   6.605454E-036   6.598053E-036   4.158812E-036  -2.189130E-036   2.248991E-036
  -2.469897E-035  -2.469765E-035  -2.466825E-035  -1.503151E-035   9.181693E-036  -7.476422E-036
   9.235226E-035   9.234702E-035   9.223022E-035   5.418280E-035  -3.787044E-035   2.293426E-035
  -3.453270E-034  -3.453062E-034  -3.448424E-034  -1.947254E-034   1.539971E-034  -6.226115E-035
   1.291303E-033   1.291220E-033   1.289379E-033   6.975001E-034  -6.184767E-034   1.325935E-034
  -4.828810E-033  -4.828482E-033  -4.821178E-033  -2.489205E-033   2.456192E-033  -9.944935E-035
   1.805789E-032   1.805659E-032   1.802761E-032   8.846619E-033  -9.653631E-033  -1.085687E-033
  -6.753186E-032  -6.752671E-032  -6.741180E-032  -3.129414E-032   3.757002E-032   9.000704E-033
   2.525606E-031   2.525402E-031   2.520847E-031   1.101132E-031  -1.448257E-031  -4.870472E-032
