    1.128758E-04    1.955372E-03    9.440309E-03    1.739005E-01    3.847291E-01    7.855868E-01
    1.170287E-04    2.027314E-03    9.787620E-03    1.801925E-01    3.976304E-01    7.896004E-01
    1.213312E-04    2.101846E-03    1.014744E-02    1.866991E-01    4.108545E-01    7.911961E-01
    1.257884E-04    2.179059E-03    1.052019E-02    1.934261E-01    4.243963E-01    7.900535E-01
    1.304055E-04    2.259043E-03    1.090632E-02    2.003795E-01    4.382494E-01    7.858250E-01
    1.351882E-04    2.341894E-03    1.130628E-02    2.075656E-01    4.524047E-01    7.781362E-01
    1.401420E-04    2.427709E-03    1.172056E-02    2.149902E-01    4.668511E-01    7.665847E-01
    1.452727E-04    2.516590E-03    1.214963E-02    2.226593E-01    4.815744E-01    7.507410E-01
    1.505864E-04    2.608639E-03    1.259399E-02    2.305790E-01    4.965576E-01    7.301487E-01
    1.560892E-04    2.703964E-03    1.305417E-02    2.387550E-01    5.117804E-01    7.043263E-01
    1.617874E-04    2.802676E-03    1.353068E-02    2.471932E-01    5.272184E-01    6.727695E-01
    1.676877E-04    2.904886E-03    1.402408E-02    2.558990E-01    5.428433E-01    6.349545E-01
    1.737966E-04    3.010712E-03    1.453494E-02    2.648778E-01    5.586220E-01    5.903431E-01
    1.801212E-04    3.120274E-03    1.506381E-02    2.741348E-01    5.745165E-01    5.383884E-01
    1.866686E-04    3.233695E-03    1.561132E-02    2.836749E-01    5.904829E-01    4.785435E-01
    1.934461E-04    3.351102E-03    1.617805E-02    2.935023E-01    6.064712E-01    4.102714E-01
    2.004612E-04    3.472625E-03    1.676465E-02    3.036214E-01    6.224245E-01    3.330575E-01
    2.077217E-04    3.598399E-03    1.737175E-02    3.140355E-01    6.382785E-01    2.464251E-01
    2.152354E-04    3.728560E-03    1.800002E-02    3.247477E-01    6.539606E-01    1.499536E-01
    2.230107E-04    3.863251E-03    1.865015E-02    3.357604E-01    6.693893E-01    4.330043E-02
    2.310557E-04    4.002616E-03    1.932282E-02    3.470752E-01    6.844734E-01   -7.377378E-02
    2.393792E-04    4.146804E-03    2.001876E-02    3.586928E-01    6.991112E-01   -2.013757E-01
    2.479900E-04    4.295968E-03    2.073871E-02    3.706129E-01    7.131894E-01   -3.394464E-01
    2.568970E-04    4.450265E-03    2.148341E-02    3.828344E-01    7.265827E-01   -4.877235E-01
